Unnamed: 0,POWER_MW,Temp_FC,Rain_FC,is_holiday
2023-04-18 10:00:00,,31.1949504777681,0.016855449787697,0
2023-04-18 11:00:00,,32.5996790864123,0.018240603298514,0
2023-04-18 12:00:00,,33.9026719774321,0.021482797400194,0
2023-04-18 13:00:00,,34.477308171377,0.054328028641583,0
2023-04-18 14:00:00,,34.2880528382519,0.094276299841707,0
2023-04-18 15:00:00,,33.6675860488074,0.061445940869862,0
2023-04-18 16:00:00,,32.7519153668218,0.039594762360388,0
2023-04-18 17:00:00,2083.67675,31.5257771451368,0.007450108075657,0
2023-04-18 18:00:00,2137.9385,30.2298828722524,0.001956000683906,0
2023-04-18 19:00:00,2323.34425,29.272361968202,0.077311720121803,0
2023-04-18 20:00:00,2344.0845,28.6469258517359,0.571213775225202,0
2023-04-18 21:00:00,2392.157,28.2305220060965,0.37311933290453,0
2023-04-18 22:00:00,2437.85025,27.8882160370888,0.10607515703772,0
2023-04-18 23:00:00,2371.20218833333,27.5561349088225,0.064632365114991,0
2023-04-19 00:00:00,2227.85,27.2392908822471,0.086061437529179,0
2023-04-19 01:00:00,2137.56225,26.9491550136836,0.093658767445529,0
2023-04-19 02:00:00,2037.5435,26.6406309941445,0.151411096763752,0
2023-04-19 03:00:00,1976.078,26.3812493855952,0.0881934932528,0
2023-04-19 04:00:00,1945.915375,26.2584474691915,0.053754517789286,0
2023-04-19 05:00:00,1956.969125,26.0338433468926,0.035877022357656,0
2023-04-19 06:00:00,1919.643,25.8794836550352,0.040494289540236,0
2023-04-19 07:00:00,1878.281625,26.6647626651102,0.051855416344387,0
2023-04-19 08:00:00,1884.81175,28.0611988784243,0.076237637153021,0
2023-04-19 09:00:00,1970.02075,29.4973850120223,0.059434465220824,0
2023-04-19 10:00:00,2016.193375,31.0709217851974,0.028331167112889,0
2023-04-19 11:00:00,2055.960125,32.5303126083917,0.013071319585302,0
2023-04-19 12:00:00,2090.050375,33.5072733059692,0.033963579886501,0
2023-04-19 13:00:00,2101.848,33.6542266778988,0.154941219673526,0
2023-04-19 14:00:00,2213.3335,33.4072565874725,0.131873280459154,0
2023-04-19 15:00:00,2259.462375,32.9992463391663,0.105248840415349,0
2023-04-19 16:00:00,2208.66475,32.2279775596022,0.044926852890709,0
2023-04-19 17:00:00,2112.898,31.1448503876113,0.020037497286329,0
2023-04-19 18:00:00,2165.77875,30.054212629296,0.003586502690018,0
2023-04-19 19:00:00,2367.9675,29.2068746710223,0.001252137054006,0
2023-04-19 20:00:00,2367.74575,28.6465209101345,0.026470046646039,0
2023-04-19 21:00:00,2403.322,28.1958182713707,0.035263555033939,0
2023-04-19 22:00:00,2449.276125,27.8115166292223,0.063699644325798,0
2023-04-19 23:00:00,2388.33007416667,27.4987801472354,0.033618612563985,0
2023-04-20 00:00:00,2270.2095,27.2271814969834,0.017075117758981,0
2023-04-20 01:00:00,2163.148,26.9742454354453,0.010926592617808,0
2023-04-20 02:00:00,2057.024625,26.7000269251694,0.02675039131934,0
2023-04-20 03:00:00,1971.26525,26.4514338909827,0.031001737984821,0
2023-04-20 04:00:00,1927.24925,26.3462083492546,0.081616485182908,0
2023-04-20 05:00:00,1929.575125,26.1594947370066,0.071531390959478,0
2023-04-20 06:00:00,1890.44375,26.0337035615384,0.046730871581386,0
2023-04-20 07:00:00,1859.545375,26.7496792248078,0.033785168358215,0
2023-04-20 08:00:00,1863.076625,28.0225702747771,0.099599595286473,0
2023-04-20 09:00:00,1960.667375,29.1505397752179,0.115073561467068,0
2023-04-20 10:00:00,2019.62,30.489294217979,0.130690220668652,0
2023-04-20 11:00:00,2040.1325,31.6588102440884,0.066390403630435,0
2023-04-20 12:00:00,2049.45657692308,32.766840831342,0.078610077416631,0
2023-04-20 13:00:00,2063.4255,33.1701249045864,0.138938602895714,0
2023-04-20 14:00:00,2077.39442307692,32.9231482461137,0.197112540212395,0
2023-04-20 15:00:00,2082.63276923077,32.5474981876802,0.156806074452784,0
2023-04-20 16:00:00,2082.63276923077,31.8538704472592,0.125618886617556,0
2023-04-20 17:00:00,2082.63276923077,30.8830369096463,0.038549578055851,0
2023-04-20 18:00:00,2169.84316666667,29.8211029525011,0.0062752597201,0
2023-04-20 19:00:00,2361.864125,28.9730423657476,0.008855112475517,0
2023-04-20 20:00:00,2390.1525,28.4528433974305,0.022578909782035,0
2023-04-20 21:00:00,2431.147625,28.0768798565475,0.007196047008547,0
2023-04-20 22:00:00,2496.676625,27.7579322045517,0.016546855476123,0
2023-04-20 23:00:00,2440.37506166667,27.4729614912986,0.015354273494786,0
2023-04-21 00:00:00,2298.91575,27.1952126325726,0.026462715564493,0
2023-04-21 01:00:00,2171.462875,26.9927108463914,0.037316250896437,0
2023-04-21 02:00:00,2066.62525,26.8008781782145,0.058449131381195,0
2023-04-21 03:00:00,1982.57475,26.6116355970564,0.079366026755496,0
2023-04-21 04:00:00,1951.35675,26.5370568805338,0.089528803749722,0
2023-04-21 05:00:00,1938.440125,26.3771917126936,0.079659787926591,0
2023-04-21 06:00:00,1878.53125,26.2953414034471,0.058511702541119,0
2023-04-21 07:00:00,1832.2135,26.9722557537567,0.053654233361376,0
2023-04-21 08:00:00,1829.119625,28.1298950609451,0.151282962233066,0
2023-04-21 09:00:00,1928.18675,29.1746435794984,0.25589992675666,0
2023-04-21 10:00:00,1979.821,30.4956545389593,0.171815949483905,0
2023-04-21 11:00:00,1997.522875,31.5309328267457,0.203899474552931,0
2023-04-21 12:00:00,1982.47525,32.3938410527296,0.173606804411375,0
2023-04-21 13:00:00,1937.545625,32.7601106046532,0.176846531274012,0
2023-04-21 14:00:00,2096.866,32.6087145843103,0.187858351158292,0
2023-04-21 15:00:00,2158.41625,32.1542079307164,0.216633742144574,0
2023-04-21 16:00:00,2071.791375,31.5165649361661,0.163903436538645,0
2023-04-21 17:00:00,1999.3435,30.7423457027303,0.112633334638867,0
2023-04-21 18:00:00,2041.10475,29.8293533530151,0.042186010246654,0
2023-04-21 19:00:00,2244.63575,29.0063252122823,0.007552116934995,0
2023-04-21 20:00:00,2232.255125,28.455752601051,0.001455191388387,0
2023-04-21 21:00:00,2263.390625,28.0425143287668,0.000630383350202,0
2023-04-21 22:00:00,2360.560875,27.6756259701169,0.001223838141026,0
2023-04-21 23:00:00,2321.86403833333,27.3423223905989,0.002034094551282,0
2023-04-22 00:00:00,2197.542,27.0215179205499,0.001781850961538,1
2023-04-22 01:00:00,2086.2075,26.729430168261,0.004284655448718,1
2023-04-22 02:00:00,1992.793125,26.4675886020256,0.004028250915751,1
2023-04-22 03:00:00,1920.443625,26.2141431069251,0.013699521477722,1
2023-04-22 04:00:00,1869.294625,26.5412439127029,0.034582858287546,1
2023-04-22 05:00:00,1868.602625,26.3598680242734,0.034550309065934,1
2023-04-22 06:00:00,1851.016625,26.2757772599792,0.044717513025067,1
2023-04-22 07:00:00,1763.390375,27.0711494417491,0.029263866252869,1
2023-04-22 08:00:00,1679.50125,28.4517796800666,0.077834909114319,1
2023-04-22 09:00:00,1734.294875,29.857048390298,0.080099020186013,1
2023-04-22 10:00:00,1770.7665,31.2598036545488,0.0778290880124,1
2023-04-22 11:00:00,1807.63625,32.46011540745,0.12326337633043,1
2023-04-22 12:00:00,1846.854875,32.939491263421,0.181697467272702,1
2023-04-22 13:00:00,1870.1805,32.7391162067275,0.316722020451117,1
2023-04-22 14:00:00,1971.683375,32.3175095123541,0.329913274881036,1
2023-04-22 15:00:00,2023.54325,31.810396134689,0.376951716829205,1
2023-04-22 16:00:00,1953.354,31.2424164057738,0.252479956284552,1
2023-04-22 17:00:00,1847.05925,30.5305869027395,0.133904987695967,1
2023-04-22 18:00:00,1894.293625,29.7152585418169,0.032504364497548,1
2023-04-22 19:00:00,2095.949,28.9643238159227,0.002415146990181,1
2023-04-22 20:00:00,2110.77825,28.4686290981418,0.001087740384615,1
2023-04-22 21:00:00,2188.20875,28.12727959954,0.007633961707153,1
2023-04-22 22:00:00,2337.53975,27.8503524987224,0.006211401400135,1
2023-04-22 23:00:00,2295.58991166667,27.5987898930182,0.003063743925422,1
2023-04-23 00:00:00,2170.48025,27.3543279118848,0.008793859194736,0
2023-04-23 01:00:00,2028.70925,27.1155574142859,0.072260873903571,0
2023-04-23 02:00:00,1935.1755,26.865663330729,0.047697574902272,0
2023-04-23 03:00:00,1878.874625,26.613946062167,0.023049304003963,0
2023-04-23 04:00:00,1834.623875,26.3790877177111,0.028442676771451,0
2023-04-23 05:00:00,1803.053875,26.1286900568664,0.01977766898901,0
2023-04-23 06:00:00,1777.374,25.9468265126878,0.012848442092966,0
2023-04-23 07:00:00,1699.61225,26.718451306823,0.008894491650867,0
2023-04-23 08:00:00,1627.23725,28.1841996403811,0.048979952673174,0
2023-04-23 09:00:00,1601.79275,29.8127890453274,0.060609959384177,0
2023-04-23 10:00:00,1604.52625,31.4580919354012,0.082604938023843,0
2023-04-23 11:00:00,1634.154,32.7732790716997,0.18662344920934,0
2023-04-23 12:00:00,1654.356,33.5124700486968,0.174871627734048,0
2023-04-23 13:00:00,1686.802625,33.7495086903021,0.125370982785505,0
2023-04-23 14:00:00,1789.956875,33.4560193461728,0.19290637542755,0
2023-04-23 15:00:00,1826.469375,32.902760497447,0.204544234590368,0
2023-04-23 16:00:00,1753.0305,32.0803672570533,0.356585641068815,0
2023-04-23 17:00:00,1681.878,31.0647602069964,0.155540497952064,0
2023-04-23 18:00:00,1739.94875,29.9463467843302,0.025585120530364,0
2023-04-23 19:00:00,1973.84625,29.0009850478142,0.001809480390299,0
2023-04-23 20:00:00,2018.051,28.3907678226692,0.001800080128205,0
2023-04-23 21:00:00,2109.46525,27.9554451709933,0.002245292467949,0
2023-04-23 22:00:00,2262.499125,27.5776331217324,0.001382211538462,0
2023-04-23 23:00:00,2227.23915708333,27.1998173323823,0.005536486950549,0
2023-04-24 00:00:00,2097.00075,26.833397287294,0.010265829675942,0
2023-04-24 01:00:00,1994.83675,26.511657729768,0.024268713661655,0
2023-04-24 02:00:00,1914.07625,26.1644001007561,0.022735883959115,0
2023-04-24 03:00:00,1842.138875,25.835618569119,0.021217644894694,0
2023-04-24 04:00:00,1792.103625,26.025384438911,0.094140906523768,0
2023-04-24 05:00:00,1781.04475,25.7135434273676,0.04369094727388,0
2023-04-24 06:00:00,1780.38725,25.5075500706441,0.008132731491265,0
2023-04-24 07:00:00,1733.414,26.4065082966896,0.00056878081854,0
2023-04-24 08:00:00,1733.131625,27.9989918037931,0.001285261452649,0
2023-04-24 09:00:00,1820.102875,29.7619748598108,0.005445198027023,0
2023-04-24 10:00:00,1888.71325,31.4554974397645,0.026580326566077,0
2023-04-24 11:00:00,1940.11725,32.8576377305768,0.079775188227776,0
2023-04-24 12:00:00,1984.677375,33.5205546411328,0.233554064302023,0
2023-04-24 13:00:00,1992.279875,33.638347463326,0.463672439505135,0
2023-04-24 14:00:00,2113.618875,33.2985903204255,0.727273055840271,0
2023-04-24 15:00:00,2166.961875,32.7191588593865,0.488236180976922,0
2023-04-24 16:00:00,2112.959625,31.929270729354,0.411650015455726,0
2023-04-24 17:00:00,2000.4185,30.9269440868627,0.295758040248575,0
2023-04-24 18:00:00,2011.209125,29.8247800849431,0.095733567995432,0
2023-04-24 19:00:00,2197.4485,28.9158104221356,0.102388383682106,0
2023-04-24 20:00:00,2211.775,28.3146750603441,0.179204003022143,0
2023-04-24 21:00:00,2264.035,27.8685717880224,0.045241069060843,0
2023-04-24 22:00:00,2371.862125,27.4740856855179,0.086788886946196,0
2023-04-24 23:00:00,2314.718105,27.1158108246513,0.081316214097837,0
2023-04-25 00:00:00,2175.192125,26.7836974822564,0.176098958817082,0
2023-04-25 01:00:00,2055.934,26.4735499272434,0.241884722281879,0
2023-04-25 02:00:00,1969.194375,26.1806943736675,0.186150707455953,0
2023-04-25 03:00:00,1894.771875,25.9153535113131,0.081974502806885,0
2023-04-25 04:00:00,1828.690625,25.7027200609577,0.056791772598723,0
2023-04-25 05:00:00,1823.51,25.5212229533733,0.025177436315408,0
2023-04-25 06:00:00,1817.65675,25.4593363791125,0.027558336004274,0
2023-04-25 07:00:00,1780.856125,26.3386395058364,0.007921009615385,0
2023-04-25 08:00:00,1770.5015,27.8515355974728,0.002400448848582,0
2023-04-25 09:00:00,1865.112875,29.3833533405961,0.038362812965655,0
2023-04-25 10:00:00,1939.541625,30.8166545963801,0.122787483585007,0
2023-04-25 11:00:00,1999.17075,31.8031424734374,0.288172679832397,0
2023-04-25 12:00:00,2040.662,31.9091964504706,0.663987596568751,0
2023-04-25 13:00:00,2015.54,31.2527287981904,1.11190595228363,0
2023-04-25 14:00:00,2067.746125,30.5869437263411,1.36509835559655,0
2023-04-25 15:00:00,2034.8805,30.1193366609094,1.37345511676976,0
2023-04-25 16:00:00,1783.159,29.7370931588614,1.39612937080408,0
2023-04-25 17:00:00,1595.248875,29.2175088649471,0.853655344388399,0
2023-04-25 18:00:00,1623.80825,28.6161873088997,0.525357129956519,0
2023-04-25 19:00:00,1895.68,28.0814516840627,0.197059739331139,0
2023-04-25 20:00:00,1978.762625,27.7316753598273,0.072662738079469,0
2023-04-25 21:00:00,2046.7515,27.4494541738826,0.12562975789198,0
2023-04-25 22:00:00,2111.720375,27.2047230412219,0.114613972093533,0
2023-04-25 23:00:00,2038.10040416667,26.9669180169106,0.02488042531931,0
2023-04-26 00:00:00,1927.217,26.7417424225651,0.017101412117595,0
2023-04-26 01:00:00,1826.543625,26.5227146459309,0.019173110237858,0
2023-04-26 02:00:00,1769.57625,26.3192663327865,0.039759699673341,0
2023-04-26 03:00:00,1724.2895,26.1311949768667,0.136954277311215,0
2023-04-26 04:00:00,1687.10875,26.236917902071,0.193814392863214,0
2023-04-26 05:00:00,1689.85125,26.1262364282484,0.167609012368884,0
2023-04-26 06:00:00,1721.2565,26.0676372757009,0.224837782474018,0
2023-04-26 07:00:00,1683.4775,26.5648442951672,0.148340295497878,0
2023-04-26 08:00:00,1658.36225,27.5909884961983,0.199045279276226,0
2023-04-26 09:00:00,1751.206625,28.6477259829584,0.44729782630402,0
2023-04-26 10:00:00,1776.483,29.571725762653,0.62232380643123,0
2023-04-26 11:00:00,1855.102125,29.8576208179183,1.24401196677142,0
2023-04-26 12:00:00,1912.15025,30.143860517785,1.2379566946296,0
2023-04-26 13:00:00,1898.53075,30.3327035267226,1.39668835287454,0
2023-04-26 14:00:00,1955.67975,29.9359878495524,2.28597006041871,0
2023-04-26 15:00:00,1932.122625,29.4323840928136,1.80106943863895,0
2023-04-26 16:00:00,1865.766375,29.1787438832646,1.57332375438655,0
2023-04-26 17:00:00,1799.825375,28.8293120980252,1.29473867024098,0
2023-04-26 18:00:00,1822.626625,28.3834242005662,0.270866625407046,0
2023-04-26 19:00:00,2013.18525,27.833032364385,0.062985919151651,0
2023-04-26 20:00:00,2011.407875,27.4474886372686,0.037729148108363,0
2023-04-26 21:00:00,2041.32125,27.1733677339626,0.005557066783693,0
2023-04-26 22:00:00,2090.644875,26.9421405043417,0.000200721153846,0
2023-04-26 23:00:00,2000.7632775,26.7459534092213,0.002033482142857,0
2023-04-27 00:00:00,1865.993125,26.5566846183632,0.009100086632118,0
2023-04-27 01:00:00,1783.938125,26.3894155051583,0.008242938028234,0
2023-04-27 02:00:00,1709.203875,26.2399172688538,0.025938377002813,0
2023-04-27 03:00:00,1648.3985,26.07658844575,0.020998982472688,0
2023-04-27 04:00:00,1628.010375,26.2445401480641,0.027606829144453,0
2023-04-27 05:00:00,1627.93225,26.028244481504,0.033225080794051,0
2023-04-27 06:00:00,1664.700125,25.9255482866997,0.019396030792125,0
2023-04-27 07:00:00,1638.524375,26.7469165566462,0.005519845801506,0
2023-04-27 08:00:00,1638.958875,28.1492863964728,0.047148854598799,0
2023-04-27 09:00:00,1706.55325,29.5099277280187,0.129237020333128,0
2023-04-27 10:00:00,1791.585875,30.7067757632067,0.255588237200901,0
2023-04-27 11:00:00,1829.321375,31.466747985499,0.334795801597989,0
2023-04-27 12:00:00,1883.534375,31.8935662882283,0.476316157536001,0
2023-04-27 13:00:00,1892.726875,31.8038973831489,0.645655767675342,0
2023-04-27 14:00:00,2006.477625,31.5446002210965,0.686846811316471,0
2023-04-27 15:00:00,2071.534,31.0709643289336,0.926823400119461,0
2023-04-27 16:00:00,2021.708125,30.5578362863384,0.847735740765756,0
2023-04-27 17:00:00,1919.17575,29.9857985865498,0.628865924884911,0
2023-04-27 18:00:00,1965.08625,29.1955038645132,0.255927799037318,0
2023-04-27 19:00:00,2147.4745,28.4434378900523,0.052418319232802,0
2023-04-27 20:00:00,2087.295625,27.9690744139746,0.064850589133563,0
2023-04-27 21:00:00,2095.88025,27.6327737053504,0.021118803071928,0
2023-04-27 22:00:00,2201.992625,27.3623086797784,0.011496420646661,0
2023-04-27 23:00:00,2124.76817666667,27.0884775117298,0.005732156065089,0
2023-04-28 00:00:00,1976.262125,26.8332885555863,0.024393823844813,0
2023-04-28 01:00:00,1881.9785,26.5958013535489,0.022913600205924,0
2023-04-28 02:00:00,1800.023125,26.3811635755082,0.091686558255777,0
2023-04-28 03:00:00,1738.12,26.1821355292643,0.131659301942366,0
2023-04-28 04:00:00,1698.667625,26.0027921629536,0.109845533250133,0
2023-04-28 05:00:00,1704.053625,25.8477466574302,0.074583855958611,0
2023-04-28 06:00:00,1720.821125,25.8059133766114,0.077348086581278,0
2023-04-28 07:00:00,1693.766,26.5643012900043,0.078613349376009,0
2023-04-28 08:00:00,1709.7945,27.8471658682159,0.236991516461657,0
2023-04-28 09:00:00,1813.05625,28.8441989237648,0.497989392438749,0
2023-04-28 10:00:00,1860.293625,29.5049600243698,0.695798228228005,0
2023-04-28 11:00:00,1917.342375,29.7256199564464,1.0154025640274,0
2023-04-28 12:00:00,1951.925875,30.2799369371696,1.00460567950993,0
2023-04-28 13:00:00,1911.5955,30.8816767100593,0.672887618927869,0
2023-04-28 14:00:00,2057.960375,30.5738400764153,0.826495819127125,0
2023-04-28 15:00:00,2088.888375,30.0606491594823,0.715038490874904,0
2023-04-28 16:00:00,2027.001125,29.6932425415365,0.576543755626523,0
2023-04-28 17:00:00,1921.4125,29.1966675589613,0.374474175372637,0
2023-04-28 18:00:00,1963.463,28.5918414058812,0.30846440019551,0
2023-04-28 19:00:00,2137.395875,27.9677727024642,0.355269944485718,0
2023-04-28 20:00:00,2069.131,27.5858077619226,0.16298361329155,0
2023-04-28 21:00:00,2026.37725,27.3174138293924,0.102893846063011,0
2023-04-28 22:00:00,2073.2915,27.0664328321311,0.107814316373662,0
2023-04-28 23:00:00,2004.99924833333,26.8008800525001,0.054666270768081,0
2023-04-29 00:00:00,1884.828375,26.5653758745134,0.096686374431638,1
2023-04-29 01:00:00,1797.815625,26.3407247458941,0.153267237964304,1
2023-04-29 02:00:00,1725.42375,26.1244752647682,0.190801099341469,1
2023-04-29 03:00:00,1682.938875,25.9454096110578,0.145062810232336,1
2023-04-29 04:00:00,1660.983875,26.2973080445754,0.08662337612875,1
2023-04-29 05:00:00,1679.83075,26.1355553039169,0.085471239646612,1
2023-04-29 06:00:00,1707.949875,26.093987752843,0.065503690307375,1
2023-04-29 07:00:00,1669.846,26.8320866487354,0.060322670813747,1
2023-04-29 08:00:00,1676.1885,28.105390749766,0.205422471346639,1
2023-04-29 09:00:00,1757.7215,29.2999198343892,0.369864250891627,1
2023-04-29 10:00:00,1808.51925,30.3426284526745,0.541003250286038,1
2023-04-29 11:00:00,1890.31775,30.7503931694457,0.736284664902126,1
2023-04-29 12:00:00,1911.89775,30.5068358160972,0.943096479085106,1
2023-04-29 13:00:00,1896.063125,30.3266455643813,1.18230305819076,1
2023-04-29 14:00:00,1915.5755,30.140036642838,1.08676474047273,1
2023-04-29 15:00:00,1865.697625,29.9392476184369,1.14933286390805,1
2023-04-29 16:00:00,1797.367875,29.5916269236689,0.631035613325227,1
2023-04-29 17:00:00,1741.948625,29.1998228802967,0.27917492250284,1
2023-04-29 18:00:00,1793.184125,28.6380365259325,0.063205760423658,1
2023-04-29 19:00:00,1890.0625,28.0173357687481,0.073859353938401,1
2023-04-29 20:00:00,1872.13875,27.6137030102021,0.067439038008932,1
2023-04-29 21:00:00,1884.64925,27.3570573789191,0.014090613135144,1
2023-04-29 22:00:00,1910.53175,27.137056454202,0.003974850586976,1
2023-04-29 23:00:00,1855.44418583333,26.9174596252178,0.032589919597118,1
2023-04-30 00:00:00,1760.552,26.6948349791789,0.044360102939905,1
2023-04-30 01:00:00,1688.188,26.4767097523954,0.052767059096857,1
2023-04-30 02:00:00,1631.830625,26.2715206657901,0.074004263153144,1
2023-04-30 03:00:00,1586.52875,26.0650844871442,0.071762647479624,1
2023-04-30 04:00:00,1557.115125,26.3770152989112,0.031446725508272,1
2023-04-30 05:00:00,1565.415625,26.2000844948833,0.043573294264046,1
2023-04-30 06:00:00,1564.307625,26.1314033169748,0.047853442178569,1
2023-04-30 07:00:00,1509.801125,26.8799374305362,0.040181334981721,1
